method,row_id,entry_time,label_end_time,origin_bar,entry_bar,entry_price,leg,entry_vs_base_R,label,fold,probability
purged_walk_forward,2112,2018-10-24 15:15:00,2018-10-25 01:55:00,18999,18999,6362.5,0,0,0,-1,
purged_walk_forward,2113,2018-10-24 15:30:00,2018-10-25 01:54:00,18999,19000,6363.8,1,0.0340537,0,-1,
purged_walk_forward,2114,2018-10-24 15:45:00,2018-10-25 01:48:00,18999,19001,6364,2,0.03929273,0,-1,
purged_walk_forward,2115,2018-10-24 16:00:00,2018-10-25 01:55:00,18999,19002,6356.2,3,-0.16502947,0,-1,
purged_walk_forward,2116,2018-10-24 23:15:00,2018-10-25 01:55:00,19031,19031,6353.3,0,0,0,-1,
purged_walk_forward,2117,2018-10-24 23:30:00,2018-10-25 01:55:00,19031,19032,6351,1,-0.0603361,0,-1,
purged_walk_forward,2118,2018-10-24 23:45:00,2018-10-25 01:55:00,19031,19033,6355.4,2,0.05508948,0,-1,
purged_walk_forward,2119,2018-10-25 00:00:00,2018-10-25 01:55:00,19031,19034,6354.9,3,0.04197294,0,-1,
purged_walk_forward,2120,2018-10-25 05:45:00,2018-10-25 18:15:00,19057,19057,6335.3,0,0,0,-1,
purged_walk_forward,2121,2018-10-25 06:00:00,2018-10-25 18:30:00,19057,19058,6333.6,1,-0.04472295,0,-1,
purged_walk_forward,2122,2018-10-25 06:15:00,2018-10-25 18:45:00,19057,19059,6337.3,2,0.05261524,0,-1,
purged_walk_forward,2123,2018-10-25 06:30:00,2018-10-25 19:00:00,19057,19060,6340.9,3,0.14732267,0,-1,
purged_walk_forward,2124,2018-10-26 09:30:00,2018-10-28 22:00:00,19168,19168,6361.2,0,0,0,-1,
purged_walk_forward,2125,2018-10-26 09:45:00,2018-10-28 22:15:00,19168,19169,6355.5,1,-0.14934289,0,-1,
purged_walk_forward,2126,2018-10-26 10:00:00,2018-10-28 22:30:00,19168,19170,6356.2,2,-0.13100254,0,-1,
purged_walk_forward,2127,2018-10-26 10:15:00,2018-10-28 22:45:00,19168,19171,6357.1,3,-0.10742208,0,-1,
purged_walk_forward,2128,2018-10-26 13:30:00,2018-10-28 23:15:00,19184,19184,6336.2,0,0,1,-1,
purged_walk_forward,2129,2018-10-26 13:45:00,2018-10-28 23:15:00,19184,19185,6333.7,1,-0.06575971,1,-1,
purged_walk_forward,2130,2018-10-26 14:00:00,2018-10-28 23:15:00,19184,19186,6332.7,2,-0.09206359,1,-1,
purged_walk_forward,2131,2018-10-26 14:15:00,2018-10-26 15:01:00,19184,19187,6327.2,3,-0.23673495,1,-1,
purged_walk_forward,2132,2018-10-26 16:30:00,2018-10-29 05:00:00,19196,19196,6343.2,0,0,0,-1,
purged_walk_forward,2133,2018-10-26 16:45:00,2018-10-29 05:15:00,19196,19197,6346.5,1,0.08670702,0,-1,
purged_walk_forward,2134,2018-10-26 17:00:00,2018-10-29 05:30:00,19196,19198,6347.1,2,0.10247194,0,-1,
purged_walk_forward,2135,2018-10-26 17:15:00,2018-10-29 05:45:00,19196,19199,6348.9,3,0.14976668,0,-1,
purged_walk_forward,2136,2018-10-28 21:15:00,2018-10-28 23:15:00,19215,19215,6334.8,0,0,1,-1,
purged_walk_forward,2137,2018-10-28 21:30:00,2018-10-28 23:15:00,19215,19216,6335.1,1,0.00789291,1,-1,
purged_walk_forward,2138,2018-10-28 21:45:00,2018-10-28 23:15:00,19215,19217,6333.7,2,-0.02894067,1,-1,
purged_walk_forward,2139,2018-10-28 22:00:00,2018-10-28 23:15:00,19215,19218,6333.7,3,-0.02894067,1,-1,
purged_walk_forward,2140,2018-10-31 00:15:00,2018-10-31 12:45:00,19419,19419,6213.4,0,0,0,-1,
purged_walk_forward,2141,2018-10-31 00:30:00,2018-10-31 13:00:00,19419,19420,6215.9,1,0.06705937,0,-1,
purged_walk_forward,2142,2018-10-31 00:45:00,2018-10-31 13:15:00,19419,19421,6215.6,2,0.05901224,0,-1,
purged_walk_forward,2143,2018-10-31 01:00:00,2018-10-31 13:30:00,19419,19422,6215.6,3,0.05901224,0,-1,
purged_walk_forward,2144,2018-10-31 09:15:00,2018-10-31 15:00:00,19455,19455,6195.7,0,0,0,-1,
purged_walk_forward,2145,2018-10-31 09:30:00,2018-10-31 14:54:00,19455,19456,6198.9,1,0.08608121,0,-1,
purged_walk_forward,2146,2018-10-31 09:45:00,2018-10-31 15:00:00,19455,19457,6196.2,2,0.01345019,0,-1,
purged_walk_forward,2147,2018-10-31 10:00:00,2018-10-31 15:00:00,19455,19458,6196.1,3,0.01076015,0,-1,
purged_walk_forward,2148,2018-10-31 16:15:00,2018-11-01 04:45:00,19483,19483,6247.6,0,0,0,-1,
purged_walk_forward,2149,2018-10-31 16:30:00,2018-11-01 05:00:00,19483,19484,6250.2,1,0.06935997,0,-1,
purged_walk_forward,2150,2018-10-31 16:45:00,2018-11-01 05:15:00,19483,19485,6248.9,2,0.03467998,0,-1,
purged_walk_forward,2151,2018-10-31 17:00:00,2018-11-01 05:30:00,19483,19486,6251.3,3,0.09870457,0,-1,
purged_walk_forward,2152,2018-11-01 22:30:00,2018-11-02 00:15:00,19604,19604,6278,0,0,1,-1,
purged_walk_forward,2153,2018-11-01 22:45:00,2018-11-02 00:14:00,19604,19605,6276.4,1,-0.04247637,1,-1,
purged_walk_forward,2154,2018-11-01 23:00:00,2018-11-02 00:15:00,19604,19606,6279,2,0.02654773,1,-1,
purged_walk_forward,2155,2018-11-01 23:15:00,2018-11-02 00:20:00,19604,19607,6281.4,3,0.09026229,1,-1,
purged_walk_forward,2156,2018-11-02 01:15:00,2018-11-02 13:45:00,19615,19615,6309.2,0,0,0,-1,
purged_walk_forward,2157,2018-11-02 01:30:00,2018-11-02 09:36:00,19615,19616,6312.8,1,0.09509922,0,-1,
purged_walk_forward,2158,2018-11-02 01:45:00,2018-11-02 09:36:00,19615,19617,6311.1,2,0.05019126,0,-1,
purged_walk_forward,2159,2018-11-02 02:00:00,2018-11-02 14:30:00,19615,19618,6303.6,3,-0.14793212,0,-1,
purged_walk_forward,2160,2018-11-02 02:45:00,2018-11-02 15:06:00,19621,19621,6291.1,0,0,1,-1,
purged_walk_forward,2161,2018-11-02 03:00:00,2018-11-02 15:07:00,19621,19622,6296.1,1,0.13246226,1,-1,
purged_walk_forward,2162,2018-11-02 03:15:00,2018-11-02 15:07:00,19621,19623,6296.1,2,0.13246226,1,-1,
purged_walk_forward,2163,2018-11-02 03:30:00,2018-11-02 15:07:00,19621,19624,6295.6,3,0.11921604,1,-1,
purged_walk_forward,2164,2018-11-02 07:15:00,2018-11-02 14:42:00,19639,19639,6285.8,0,0,1,-1,
purged_walk_forward,2165,2018-11-02 07:30:00,2018-11-02 14:42:00,19639,19640,6286.3,1,0.01325739,1,-1,
purged_walk_forward,2166,2018-11-02 07:45:00,2018-11-02 14:42:00,19639,19641,6286.7,2,0.02386331,1,-1,
purged_walk_forward,2167,2018-11-02 08:00:00,2018-11-02 15:05:00,19639,19642,6289.8,3,0.10605916,1,-1,
purged_walk_forward,2168,2018-11-02 09:45:00,2018-11-02 13:10:00,19649,19649,6276.1,0,0,1,-1,
purged_walk_forward,2169,2018-11-02 10:00:00,2018-11-02 13:15:00,19649,19650,6279.1,1,0.07966731,1,-1,
purged_walk_forward,2170,2018-11-02 10:15:00,2018-11-02 13:17:00,19649,19651,6280,2,0.1035675,1,-1,
purged_walk_forward,2171,2018-11-02 10:30:00,2018-11-02 13:14:00,19649,19652,6278,3,0.05045596,1,-1,
purged_walk_forward,2172,2018-11-02 16:30:00,2018-11-04 22:01:00,19676,19676,6295.8,0,0,1,-1,
purged_walk_forward,2173,2018-11-02 16:45:00,2018-11-04 22:01:00,19676,19677,6293.1,1,-0.07147622,1,-1,
purged_walk_forward,2174,2018-11-02 17:00:00,2018-11-04 22:01:00,19676,19678,6291.4,2,-0.11647977,1,-1,
purged_walk_forward,2175,2018-11-02 17:15:00,2018-11-04 22:01:00,19676,19679,6293,3,-0.07412349,1,-1,
purged_walk_forward,2176,2018-11-04 22:00:00,2018-11-05 00:44:00,19694,19694,6354.2,0,0,1,-1,
purged_walk_forward,2177,2018-11-04 22:15:00,2018-11-05 00:45:00,19694,19695,6352.4,1,-0.04721287,1,-1,
purged_walk_forward,2178,2018-11-04 22:30:00,2018-11-05 00:53:00,19694,19696,6355.2,2,0.02622937,1,-1,
purged_walk_forward,2179,2018-11-04 22:45:00,2018-11-05 00:53:00,19694,19697,6353.4,3,-0.0209835,1,-1,
purged_walk_forward,2180,2018-11-05 01:45:00,2018-11-05 14:15:00,19709,19709,6363.4,0,0,0,-1,
purged_walk_forward,2181,2018-11-05 02:00:00,2018-11-05 14:30:00,19709,19710,6358.7,1,-0.12309981,0,-1,
purged_walk_forward,2182,2018-11-05 02:15:00,2018-11-05 14:45:00,19709,19711,6357.4,2,-0.15714869,0,-1,
purged_walk_forward,2183,2018-11-05 02:30:00,2018-11-05 15:00:00,19709,19712,6358.6,3,-0.12571896,0,-1,
purged_walk_forward,2184,2018-11-05 08:30:00,2018-11-05 13:32:00,19736,19736,6343.4,0,0,1,-1,
purged_walk_forward,2185,2018-11-05 08:45:00,2018-11-05 13:35:00,19736,19737,6346.1,1,0.07093987,1,-1,
purged_walk_forward,2186,2018-11-05 09:00:00,2018-11-05 13:25:00,19736,19738,6330.7,2,-0.33368015,1,-1,
purged_walk_forward,2187,2018-11-05 09:15:00,2018-11-05 13:31:00,19736,19739,6337.2,3,-0.16289897,1,-1,
purged_walk_forward,2188,2018-11-05 15:30:00,2018-11-06 04:00:00,19764,19764,6348.9,0,0,0,-1,
purged_walk_forward,2189,2018-11-05 15:45:00,2018-11-06 04:15:00,19764,19765,6348.8,1,-0.00262513,0,-1,
purged_walk_forward,2190,2018-11-05 16:00:00,2018-11-06 04:30:00,19764,19766,6348.6,2,-0.00787538,0,-1,
purged_walk_forward,2191,2018-11-05 16:15:00,2018-11-06 04:45:00,19764,19767,6345.6,3,-0.08662918,0,-1,
purged_walk_forward,2192,2018-11-05 17:45:00,2018-11-06 06:15:00,19773,19773,6330.7,0,0,0,-1,
purged_walk_forward,2193,2018-11-05 18:00:00,2018-11-06 00:01:00,19773,19774,6327.7,1,-0.07898021,1,-1,
purged_walk_forward,2194,2018-11-05 18:15:00,2018-11-05 23:03:00,19773,19775,6323.2,2,-0.19745052,1,-1,
purged_walk_forward,2195,2018-11-05 18:30:00,2018-11-06 07:00:00,19773,19776,6328.8,3,-0.0500208,0,-1,
purged_walk_forward,2196,2018-11-06 03:15:00,2018-11-06 08:24:00,19811,19811,6328.5,0,0,1,-1,
purged_walk_forward,2197,2018-11-06 03:30:00,2018-11-06 08:24:00,19811,19812,6329,1,0.01316794,1,-1,
purged_walk_forward,2198,2018-11-06 03:45:00,2018-11-06 08:24:00,19811,19813,6328.1,2,-0.01053436,1,-1,
purged_walk_forward,2199,2018-11-06 04:00:00,2018-11-06 08:25:00,19811,19814,6331.7,3,0.08427484,1,-1,
purged_walk_forward,2200,2018-11-06 10:30:00,2018-11-06 23:00:00,19840,19840,6364.1,0,0,0,-1,
purged_walk_forward,2201,2018-11-06 10:45:00,2018-11-06 15:35:00,19840,19841,6353.1,1,-0.28807425,1,-1,
purged_walk_forward,2202,2018-11-06 11:00:00,2018-11-06 22:38:00,19840,19842,6356.4,2,-0.20165197,1,-1,
purged_walk_forward,2203,2018-11-06 11:15:00,2018-11-06 15:35:00,19840,19843,6353.2,3,-0.28545539,1,-1,
purged_walk_forward,2204,2018-11-06 14:30:00,2018-11-06 22:38:00,19856,19856,6357.6,0,0,1,-1,
purged_walk_forward,2205,2018-11-06 14:45:00,2018-11-06 22:40:00,19856,19857,6358.4,1,0.02097227,1,-1,
purged_walk_forward,2206,2018-11-06 15:00:00,2018-11-06 22:38:00,19856,19858,6356.9,2,-0.01835074,1,-1,
purged_walk_forward,2207,2018-11-06 15:15:00,2018-11-06 22:40:00,19856,19859,6359.8,3,0.05767376,1,-1,
purged_walk_forward,2208,2018-11-06 20:00:00,2018-11-06 22:36:00,19878,19878,6353.4,0,0,1,-1,
purged_walk_forward,2209,2018-11-06 20:15:00,2018-11-06 22:38:00,19878,19879,6356.7,1,0.08656782,1,-1,
purged_walk_forward,2210,2018-11-06 20:30:00,2018-11-06 22:38:00,19878,19880,6356.2,2,0.07345149,1,-1,
purged_walk_forward,2211,2018-11-06 20:45:00,2018-11-06 22:38:00,19878,19881,6358.9,3,0.1442797,1,-1,
purged_walk_forward,2212,2018-11-07 00:45:00,2018-11-07 01:59:00,19897,19897,6444,0,0,1,-1,
purged_walk_forward,2213,2018-11-07 01:00:00,2018-11-07 01:59:00,19897,19898,6441,1,-0.07759156,1,-1,
purged_walk_forward,2214,2018-11-07 01:15:00,2018-11-07 02:34:00,19897,19899,6445.4,2,0.03620939,1,-1,
purged_walk_forward,2215,2018-11-07 01:30:00,2018-11-07 14:00:00,19897,19900,6452,3,0.20691082,0,-1,
purged_walk_forward,2216,2018-11-07 03:45:00,2018-11-07 16:15:00,19909,19909,6450.4,0,0,0,-1,
purged_walk_forward,2217,2018-11-07 04:00:00,2018-11-07 16:30:00,19909,19910,6447.4,1,-0.07751457,0,-1,
purged_walk_forward,2218,2018-11-07 04:15:00,2018-11-07 16:45:00,19909,19911,6450,2,-0.01033528,0,-1,
purged_walk_forward,2219,2018-11-07 04:30:00,2018-11-07 17:00:00,19909,19912,6444.4,3,-0.15502915,0,-1,
purged_walk_forward,2220,2018-11-07 11:30:00,2018-11-07 14:01:00,19940,19940,6434.2,0,0,1,-1,
purged_walk_forward,2221,2018-11-07 11:45:00,2018-11-08 00:15:00,19940,19941,6439.2,1,0.12951623,0,-1,
purged_walk_forward,2222,2018-11-07 12:00:00,2018-11-08 00:30:00,19940,19942,6443,2,0.22794857,0,-1,
purged_walk_forward,2223,2018-11-07 12:15:00,2018-11-08 00:45:00,19940,19943,6445.8,3,0.30047766,0,-1,
purged_walk_forward,2224,2018-11-07 14:45:00,2018-11-08 02:42:00,19953,19953,6437.1,0,0,0,-1,
purged_walk_forward,2225,2018-11-07 15:00:00,2018-11-08 02:41:00,19953,19954,6441.3,1,0.10874462,0,-1,
purged_walk_forward,2226,2018-11-07 15:15:00,2018-11-08 02:41:00,19953,19955,6439.1,2,0.05178315,0,-1,
purged_walk_forward,2227,2018-11-07 15:30:00,2018-11-08 02:42:00,19953,19956,6436,3,-0.02848073,0,-1,
purged_walk_forward,2228,2018-11-08 06:45:00,2018-11-08 13:15:00,20017,20017,6390.6,0,0,1,-1,
purged_walk_forward,2229,2018-11-08 07:00:00,2018-11-08 13:37:00,20017,20018,6392.5,1,0.04955195,1,-1,
purged_walk_forward,2230,2018-11-08 07:15:00,2018-11-08 13:33:00,20017,20019,6391.8,2,0.03129597,1,-1,
purged_walk_forward,2231,2018-11-08 07:30:00,2018-11-08 13:33:00,20017,20020,6391.8,3,0.03129597,1,-1,
purged_walk_forward,2232,2018-11-13 09:45:00,2018-11-13 22:15:00,20317,20317,6226,0,0,0,-1,
purged_walk_forward,2233,2018-11-13 10:00:00,2018-11-13 22:30:00,20317,20318,6222.6,1,-0.09101617,0,-1,
purged_walk_forward,2234,2018-11-13 10:15:00,2018-11-13 22:45:00,20317,20319,6223.4,2,-0.0696006,0,-1,
purged_walk_forward,2235,2018-11-13 10:30:00,2018-11-13 23:00:00,20317,20320,6222.7,3,-0.08833922,0,-1,
purged_walk_forward,2236,2018-11-16 07:15:00,2018-11-16 07:41:00,20595,20595,5494.2,0,0,0,-1,
purged_walk_forward,2237,2018-11-16 07:30:00,2018-11-16 07:46:00,20595,20596,5485.9,1,-0.25178067,0,-1,
purged_walk_forward,2238,2018-11-16 07:45:00,2018-11-16 09:47:00,20597,20597,5460.2,0,0,0,-1,
purged_walk_forward,2239,2018-11-16 07:45:00,2018-11-16 09:47:00,20595,20597,5460.2,2,-1.03139068,0,-1,
purged_walk_forward,2240,2018-11-16 08:00:00,2018-11-16 09:47:00,20597,20598,5452.7,1,-0.22892934,0,-1,
purged_walk_forward,2241,2018-11-16 08:00:00,2018-11-16 09:47:00,20595,20598,5452.7,3,-1.25890333,0,-1,
purged_walk_forward,2242,2018-11-16 08:15:00,2018-11-16 09:47:00,20597,20599,5469,2,0.26861043,0,-1,
purged_walk_forward,2243,2018-11-16 08:30:00,2018-11-16 09:47:00,20597,20600,5452.1,3,-0.24724369,0,-1,
purged_walk_forward,2244,2018-11-16 18:15:00,2018-11-16 19:45:00,20639,20639,5473.4,0,0,0,-1,
purged_walk_forward,2245,2018-11-16 18:30:00,2018-11-16 19:45:00,20639,20640,5474.4,1,0.0304503,0,-1,
purged_walk_forward,2246,2018-11-16 18:45:00,2018-11-16 19:45:00,20639,20641,5473.3,2,-0.00304503,0,-1,
purged_walk_forward,2247,2018-11-16 19:00:00,2018-11-16 19:45:00,20639,20642,5477.6,3,0.12789126,0,-1,
purged_walk_forward,2248,2018-11-16 20:00:00,2018-11-16 21:37:00,20646,20646,5444.6,0,0,0,-1,
purged_walk_forward,2249,2018-11-16 20:15:00,2018-11-16 21:45:00,20646,20647,5438.9,1,-0.17448481,0,-1,
purged_walk_forward,2250,2018-11-16 20:30:00,2018-11-16 21:45:00,20646,20648,5434.5,2,-0.30917484,0,-1,
purged_walk_forward,2251,2018-11-16 20:45:00,2018-11-16 21:37:00,20646,20649,5445.2,3,0.01836682,0,-1,
purged_walk_forward,2252,2018-11-16 21:45:00,2018-11-16 21:46:00,20653,20653,5414.7,0,0,0,-1,
purged_walk_forward,2253,2018-11-18 22:00:00,2018-11-19 01:09:00,20654,20654,5484.7,0,0,0,-1,
purged_walk_forward,2254,2018-11-18 22:00:00,2018-11-19 01:09:00,20653,20654,5484.7,1,2.15462845,0,-1,
purged_walk_forward,2255,2018-11-18 22:15:00,2018-11-19 01:09:00,20654,20655,5483.4,1,-0.03950383,0,-1,
purged_walk_forward,2256,2018-11-18 22:15:00,2018-11-19 01:09:00,20653,20655,5483.4,2,2.11461392,0,-1,
purged_walk_forward,2257,2018-11-18 22:30:00,2018-11-19 01:09:00,20654,20656,5475,2,-0.29475936,0,-1,
purged_walk_forward,2258,2018-11-18 22:30:00,2018-11-19 01:09:00,20653,20656,5475,3,1.85605851,0,-1,
purged_walk_forward,2259,2018-11-18 22:45:00,2018-11-19 01:09:00,20654,20657,5470.7,3,-0.42542588,0,-1,
purged_walk_forward,2260,2018-11-19 01:15:00,2018-11-19 02:21:00,20667,20667,5440.4,0,0,0,-1,
purged_walk_forward,2261,2018-11-19 01:30:00,2018-11-19 02:21:00,20667,20668,5453,1,0.38600103,0,-1,
purged_walk_forward,2262,2018-11-19 01:45:00,2018-11-19 02:20:00,20667,20669,5462.3,2,0.67090655,0,-1,
purged_walk_forward,2263,2018-11-19 02:00:00,2018-11-19 02:21:00,20667,20670,5453.4,3,0.39825503,0,-1,
purged_walk_forward,2264,2018-11-19 02:30:00,2018-11-19 05:09:00,20672,20672,5444.5,0,0,0,-1,
purged_walk_forward,2265,2018-11-19 02:45:00,2018-11-19 05:08:00,20672,20673,5446.5,1,0.06122387,0,-1,
purged_walk_forward,2266,2018-11-19 03:00:00,2018-11-19 05:14:00,20672,20674,5432.1,2,-0.37958796,0,-1,
