method,row_id,entry_time,label_end_time,origin_bar,entry_bar,entry_price,leg,entry_vs_base_R,label,fold,probability
random_kfold,10970,2021-07-07 23:45:00,2021-07-08 00:20:00,83832,83835,33833.5,3,-1.4604806,0,2,0.297374102389
random_kfold,10971,2021-07-08 00:00:00,2021-07-08 00:20:00,83833,83836,33836.4,3,-0.31268437,0,4,0.424191013703
random_kfold,10972,2021-07-08 00:30:00,2021-07-08 00:32:00,83838,83838,33360.3,0,0,0,4,0.361324458463
random_kfold,10973,2021-07-08 00:45:00,2021-07-08 05:59:00,83838,83839,33226,1,-0.6709572,0,3,0.248048155443
random_kfold,10974,2021-07-08 01:00:00,2021-07-08 05:59:00,83838,83840,33191.5,2,-0.84331776,0,4,0.166599293338
random_kfold,10975,2021-07-08 01:15:00,2021-07-08 03:08:00,83838,83841,33416.5,3,0.28077285,0,5,0.317865937721
random_kfold,10976,2021-07-08 05:15:00,2021-07-08 05:59:00,83857,83857,33242.9,0,0,0,2,0.447210706121
random_kfold,10977,2021-07-08 05:30:00,2021-07-08 05:59:00,83857,83858,33187.9,1,-0.2757481,0,3,0.498730749473
random_kfold,10978,2021-07-08 05:45:00,2021-07-08 05:59:00,83857,83859,33113.4,2,-0.64926145,0,3,0.592179420635
random_kfold,10979,2021-07-08 06:00:00,2021-07-08 06:15:00,83857,83860,32865.8,3,-1.89062928,1,4,0.302714415644
random_kfold,10980,2021-07-09 15:15:00,2021-07-09 18:13:00,83993,83993,33571.1,0,0,0,2,0.398401887325
random_kfold,10981,2021-07-09 15:30:00,2021-07-09 18:15:00,83993,83994,33539.3,1,-0.15787389,0,4,0.591220927653
random_kfold,10982,2021-07-09 15:45:00,2021-07-09 19:02:00,83993,83995,33496.5,2,-0.37035823,0,3,0.409973937765
random_kfold,10983,2021-07-09 16:00:00,2021-07-09 18:15:00,83993,83996,33532.6,3,-0.19113662,0,5,0.455809971788
random_kfold,10984,2021-07-09 18:15:00,2021-07-09 21:44:00,84005,84005,33344.5,0,0,1,1,0.288282266644
random_kfold,10985,2021-07-09 18:30:00,2021-07-09 21:44:00,84005,84006,33383.5,1,0.1949347,1,1,0.298566406053
random_kfold,10986,2021-07-09 18:45:00,2021-07-09 21:44:00,84005,84007,33395.3,2,0.25391494,1,5,0.352305792968
random_kfold,10987,2021-07-09 19:00:00,2021-07-09 21:42:00,84005,84008,33347.2,3,0.01349548,1,4,0.442243892744
random_kfold,10988,2021-07-09 21:30:00,2021-07-09 22:42:00,84018,84018,33458.3,0,0,1,2,0.112602948708
random_kfold,10989,2021-07-09 21:45:00,2021-07-11 00:00:00,84018,84019,33931.4,1,2.35666486,0,3,0.0174069679621
random_kfold,10990,2021-07-09 22:00:00,2021-07-11 00:00:00,84020,84020,33818.2,0,0,0,1,0.249478037735
random_kfold,10991,2021-07-09 22:00:00,2021-07-11 00:00:00,84018,84020,33818.2,2,1.79277887,0,1,0.249478037735
random_kfold,10992,2021-07-09 22:15:00,2021-07-11 00:00:00,84020,84021,33839.7,1,0.10595872,0,2,0.0954383038782
random_kfold,10993,2021-07-09 22:15:00,2021-07-11 00:00:00,84018,84021,33839.7,3,1.89987736,0,4,0.107947272705
random_kfold,10994,2021-07-09 22:30:00,2021-07-11 00:00:00,84020,84022,33873.1,2,0.27056437,0,5,0.123706490419
random_kfold,10995,2021-07-09 22:45:00,2021-07-09 23:58:00,84020,84023,33982.4,3,0.80922896,0,1,0.131205833968
random_kfold,10996,2021-07-09 23:00:00,2021-07-11 00:00:00,84024,84024,33940.1,0,0,0,3,0.087169551064
random_kfold,10997,2021-07-09 23:15:00,2021-07-09 23:58:00,84024,84025,33947,1,0.03388322,0,3,0.0972306586871
random_kfold,10998,2021-07-09 23:30:00,2021-07-11 00:00:00,84026,84026,33894.3,0,0,0,1,0.155808313514
random_kfold,10999,2021-07-09 23:30:00,2021-07-11 00:00:00,84024,84026,33894.3,2,-0.22490604,0,1,0.155808313514
random_kfold,11000,2021-07-09 23:45:00,2021-07-11 00:00:00,84026,84027,33898.5,1,0.02065244,0,4,0.0800399007309
random_kfold,11001,2021-07-09 23:45:00,2021-07-11 00:00:00,84024,84027,33898.5,3,-0.20428146,0,2,0.0843049963659
random_kfold,11002,2021-07-11 00:00:00,2021-07-11 12:30:00,84028,84028,33467.3,0,0,0,5,0.107446210211
random_kfold,11003,2021-07-11 00:00:00,2021-07-11 12:30:00,84026,84028,33467.3,2,-2.09966474,0,3,0.0836659301149
random_kfold,11004,2021-07-11 00:15:00,2021-07-11 03:00:00,84028,84029,33670.9,1,1.01392504,0,2,0.257429271089
random_kfold,11005,2021-07-11 00:15:00,2021-07-11 03:00:00,84026,84029,33670.9,3,-1.09851312,0,1,0.172418337688
random_kfold,11006,2021-07-11 00:30:00,2021-07-11 04:06:00,84028,84030,33552.7,2,0.42529076,0,1,0.185328143724
random_kfold,11007,2021-07-11 00:45:00,2021-07-11 04:06:00,84028,84031,33563.6,3,0.4795726,0,4,0.163208840193
random_kfold,11008,2021-07-12 01:15:00,2021-07-12 04:20:00,84129,84129,34112.2,0,0,1,3,0.61506937175
random_kfold,11009,2021-07-12 01:30:00,2021-07-12 04:22:00,84129,84130,34137.9,1,0.12556602,1,1,0.372292769079
random_kfold,11010,2021-07-12 01:45:00,2021-07-12 04:22:00,84129,84131,34146.7,2,0.16856139,1,1,0.576991974354
random_kfold,11011,2021-07-12 02:00:00,2021-07-12 04:20:00,84129,84132,34115.7,3,0.01710043,1,1,0.550472306382
random_kfold,11012,2021-07-12 05:15:00,2021-07-12 09:58:00,84145,84145,34209.2,0,0,0,4,0.489694274862
random_kfold,11013,2021-07-12 05:30:00,2021-07-12 10:00:00,84145,84146,34190.6,1,-0.0906189,0,4,0.422949564375
random_kfold,11014,2021-07-12 05:45:00,2021-07-12 09:58:00,84145,84147,34216.5,2,0.03556548,0,4,0.474660383375
random_kfold,11015,2021-07-12 06:00:00,2021-07-12 09:23:00,84145,84148,34283.5,3,0.36198839,0,1,0.493907533017
random_kfold,11016,2021-07-12 10:00:00,2021-07-12 10:07:00,84164,84164,34007.1,0,0,0,3,0.405623392263
random_kfold,11017,2021-07-12 10:15:00,2021-07-12 11:11:00,84164,84165,33792.2,1,-1.05321144,0,3,0.538314374313
random_kfold,11018,2021-07-12 10:30:00,2021-07-12 11:08:00,84164,84166,33818.7,2,-0.9233366,0,1,0.348036136129
random_kfold,11019,2021-07-12 10:45:00,2021-07-12 11:53:00,84164,84167,33748.6,3,-1.26689231,0,3,0.378450780802
random_kfold,11020,2021-07-12 11:45:00,2021-07-12 12:02:00,84171,84171,33645.5,0,0,0,3,0.22692168824
random_kfold,11021,2021-07-12 12:00:00,2021-07-12 15:03:00,84171,84172,33497,1,-0.735611,0,2,0.239282712711
random_kfold,11022,2021-07-12 12:15:00,2021-07-12 13:20:00,84171,84173,33562.6,2,-0.41065422,0,4,0.275134000974
random_kfold,11023,2021-07-12 12:30:00,2021-07-12 16:00:00,84171,84174,33476.7,3,-0.83616927,0,2,0.296278965189
random_kfold,11024,2021-07-14 23:00:00,2021-07-14 23:30:00,84408,84408,32926.8,0,0,0,3,0.223379203448
random_kfold,11025,2021-07-14 23:15:00,2021-07-15 04:01:00,84408,84409,32775.9,1,-0.76381549,0,4,0.246062447914
random_kfold,11026,2021-07-14 23:30:00,2021-07-15 04:01:00,84408,84410,32763.1,2,-0.82860567,0,2,0.285898312011
random_kfold,11027,2021-07-14 23:45:00,2021-07-15 04:02:00,84408,84411,32706.5,3,-1.11509976,0,5,0.209456744923
random_kfold,11028,2021-07-15 01:00:00,2021-07-15 02:02:00,84416,84416,32912.6,0,0,0,3,0.464970266562
random_kfold,11029,2021-07-15 01:15:00,2021-07-15 01:26:00,84416,84417,33098.9,1,0.94340769,0,4,0.136984523064
random_kfold,11030,2021-07-15 01:30:00,2021-07-15 03:02:00,84416,84418,32863.1,2,-0.25066388,0,4,0.372382584859
random_kfold,11031,2021-07-15 01:45:00,2021-07-15 04:01:00,84416,84419,32784.2,3,-0.65020691,0,1,0.439125954757
random_kfold,11032,2021-07-15 02:30:00,2021-07-15 04:02:00,84422,84422,32747.6,0,0,0,5,0.439216979271
random_kfold,11033,2021-07-15 02:45:00,2021-07-15 04:02:00,84422,84423,32706.2,1,-0.21070246,0,1,0.430203901093
random_kfold,11034,2021-07-15 03:00:00,2021-07-15 04:02:00,84422,84424,32725.3,2,-0.11349432,0,4,0.41290723672
random_kfold,11035,2021-07-15 03:15:00,2021-07-15 04:03:00,84422,84425,32646.4,3,-0.51505047,0,2,0.405291244582
random_kfold,11036,2021-07-15 07:00:00,2021-07-15 10:22:00,84440,84440,32448.6,0,0,0,3,0.405078036703
random_kfold,11037,2021-07-15 07:15:00,2021-07-15 08:33:00,84440,84441,32492.2,1,0.22394392,0,5,0.48925147495
random_kfold,11038,2021-07-15 07:30:00,2021-07-15 08:32:00,84440,84442,32497,2,0.2485983,0,4,0.374845780162
random_kfold,11039,2021-07-15 07:45:00,2021-07-15 10:22:00,84440,84443,32385.9,3,-0.32204779,0,4,0.427858961284
random_kfold,11040,2021-07-15 15:15:00,2021-07-15 16:08:00,84473,84473,31752.4,0,0,0,4,0.321354222053
random_kfold,11041,2021-07-15 15:30:00,2021-07-15 16:08:00,84473,84474,31764.3,1,0.06246247,0,1,0.249368759157
random_kfold,11042,2021-07-15 15:45:00,2021-07-15 16:33:00,84473,84475,31649.5,2,-0.54011665,0,5,0.322717245494
random_kfold,11043,2021-07-15 16:00:00,2021-07-15 16:33:00,84473,84476,31644,3,-0.56898586,0,4,0.23129890057
random_kfold,11044,2021-07-16 16:45:00,2021-07-16 20:18:00,84575,84575,32010.4,0,0,0,1,0.439658590193
random_kfold,11045,2021-07-16 17:00:00,2021-07-16 19:44:00,84575,84576,32029.7,1,0.10048817,0,2,0.54161525952
random_kfold,11046,2021-07-16 17:15:00,2021-07-16 20:18:00,84575,84577,32017.6,2,0.03748782,0,3,0.413125425445
random_kfold,11047,2021-07-16 17:30:00,2021-07-16 21:00:00,84575,84578,31959.4,3,-0.2655387,0,4,0.431130336575
random_kfold,11048,2021-07-17 04:00:00,2021-07-17 08:45:00,84620,84620,31259.1,0,0,1,5,0.351563805862
random_kfold,11049,2021-07-17 04:15:00,2021-07-17 08:41:00,84620,84621,31192.1,1,-0.35722931,1,5,0.421500762011
random_kfold,11050,2021-07-17 04:30:00,2021-07-17 08:42:00,84620,84622,31231.7,2,-0.14609079,1,5,0.296436474815
random_kfold,11051,2021-07-17 04:45:00,2021-07-17 08:45:00,84620,84623,31315.3,3,0.29964608,1,3,0.451898989653
random_kfold,11052,2021-07-17 18:15:00,2021-07-17 23:27:00,84677,84677,31661.2,0,0,0,5,0.565090206001
random_kfold,11053,2021-07-17 18:30:00,2021-07-17 23:01:00,84677,84678,31754.8,1,0.49271664,0,1,0.504860148727
random_kfold,11054,2021-07-17 18:45:00,2021-07-17 23:02:00,84677,84679,31730.7,2,0.36585263,0,5,0.695137390629
random_kfold,11055,2021-07-17 19:00:00,2021-07-17 23:08:00,84677,84680,31708.7,3,0.25004317,0,2,0.536805261825
random_kfold,11056,2021-07-17 23:30:00,2021-07-18 00:55:00,84698,84698,31494.6,0,0,1,2,0.815112741744
random_kfold,11057,2021-07-17 23:45:00,2021-07-18 00:55:00,84698,84699,31525.6,1,0.16404929,1,3,0.457164507614
random_kfold,11058,2021-07-18 00:00:00,2021-07-18 00:54:00,84698,84700,31482.9,2,-0.06191538,1,1,0.488221612806
random_kfold,11059,2021-07-18 00:15:00,2021-07-18 00:55:00,84698,84701,31500.6,3,0.03175147,1,5,0.39073241333
random_kfold,11060,2021-07-18 10:15:00,2021-07-18 14:40:00,84741,84741,31563.5,0,0,0,4,0.321149847796
random_kfold,11061,2021-07-18 10:30:00,2021-07-18 14:39:00,84741,84742,31685.6,1,0.64473205,0,1,0.655197017709
random_kfold,11062,2021-07-18 10:45:00,2021-07-18 14:40:00,84741,84743,31625,2,0.32474219,0,5,0.519190325634
random_kfold,11063,2021-07-18 11:00:00,2021-07-18 14:39:00,84741,84744,31675.9,3,0.59351255,0,5,0.555214023558
random_kfold,11064,2021-07-18 18:30:00,2021-07-18 22:17:00,84774,84774,31628.7,0,0,0,3,0.720537423475
random_kfold,11065,2021-07-18 18:45:00,2021-07-18 22:17:00,84774,84775,31606.6,1,-0.11645541,0,1,0.547660073092
random_kfold,11066,2021-07-18 19:00:00,2021-07-19 07:30:00,84774,84776,31571.2,2,-0.30299485,0,3,0.549063179777
random_kfold,11067,2021-07-18 19:15:00,2021-07-18 22:17:00,84774,84777,31631.9,3,0.01686232,0,3,0.600653438955
random_kfold,11068,2021-07-18 22:30:00,2021-07-19 09:12:00,84790,84790,31554.8,0,0,0,1,0.51932757379
random_kfold,11069,2021-07-18 22:45:00,2021-07-19 09:46:00,84790,84791,31489.5,1,-0.34490262,0,2,0.427838952185
random_kfold,11070,2021-07-18 23:00:00,2021-07-19 09:12:00,84790,84792,31520.5,2,-0.18116631,0,1,0.432056498159
random_kfold,11071,2021-07-18 23:15:00,2021-07-19 09:12:00,84790,84793,31526.1,3,-0.15158814,0,5,0.51669232906
random_kfold,11072,2021-07-19 05:15:00,2021-07-19 08:46:00,84817,84817,31685.1,0,0,0,1,0.434600707228
random_kfold,11073,2021-07-19 05:30:00,2021-07-19 08:58:00,84817,84818,31640.3,1,-0.2356523,0,5,0.553217443845
random_kfold,11074,2021-07-19 05:45:00,2021-07-19 08:52:00,84817,84819,31662.6,2,-0.11835216,0,3,0.413840190373
random_kfold,11075,2021-07-19 06:00:00,2021-07-19 07:38:00,84817,84820,31752.4,3,0.35400446,0,2,0.644830118751
random_kfold,11076,2021-07-21 10:30:00,2021-07-21 16:00:00,84934,84934,31398.4,0,0,1,1,0.567979386898
random_kfold,11077,2021-07-21 10:45:00,2021-07-21 15:21:00,84934,84935,31327.1,1,-0.37846939,1,5,0.742815142849
random_kfold,11078,2021-07-21 11:00:00,2021-07-21 15:37:00,84934,84936,31342.6,2,-0.29619344,1,1,0.671682928837
random_kfold,11079,2021-07-21 11:15:00,2021-07-21 16:00:00,84934,84937,31468.1,3,0.36997639,1,4,0.786906095568
random_kfold,11080,2021-07-21 17:15:00,2021-07-21 18:13:00,84961,84961,31987.7,0,0,1,2,0.53712577596
random_kfold,11081,2021-07-21 17:30:00,2021-07-21 18:13:00,84961,84962,31961.2,1,-0.13807391,1,3,0.6052560774
random_kfold,11082,2021-07-21 17:45:00,2021-07-21 18:13:00,84961,84963,32084.6,2,0.50488156,1,1,0.478270112923
random_kfold,11083,2021-07-21 18:00:00,2021-07-21 18:13:00,84961,84964,32143.2,3,0.81020726,1,1,0.396160622211
random_kfold,11084,2021-07-21 18:30:00,2021-07-21 18:32:00,84966,84966,32140,0,0,0,3,0.411413381069
random_kfold,11085,2021-07-21 18:45:00,2021-07-21 18:56:00,84967,84967,32035.3,0,0,0,5,0.42861268117
random_kfold,11086,2021-07-21 18:45:00,2021-07-21 18:56:00,84966,84967,32035.3,1,-0.54293715,0,2,0.411831718925
random_kfold,11087,2021-07-21 19:00:00,2021-07-21 20:00:00,84968,84968,31757.1,0,0,0,4,0.595104185659
random_kfold,11088,2021-07-21 19:00:00,2021-07-21 20:00:00,84967,84968,31757.1,1,-1.44736171,0,1,0.474862750706
random_kfold,11089,2021-07-21 19:00:00,2021-07-21 20:00:00,84966,84968,31757.1,2,-1.9855839,0,4,0.595104185659
random_kfold,11090,2021-07-21 19:15:00,2021-07-22 00:27:00,84968,84969,31674.9,1,-0.43139959,1,1,0.646711894661
random_kfold,11091,2021-07-21 19:15:00,2021-07-22 00:27:00,84967,84969,31674.9,2,-1.87501496,1,3,0.723311472972
random_kfold,11092,2021-07-21 19:15:00,2021-07-22 00:27:00,84966,84969,31674.9,3,-2.41184402,1,5,0.582772195107
random_kfold,11093,2021-07-21 19:30:00,2021-07-22 00:24:00,84968,84970,31648.2,2,-0.57152574,1,2,0.602675944654
random_kfold,11094,2021-07-21 19:30:00,2021-07-22 00:24:00,84967,84970,31648.2,3,-2.01392422,1,2,0.602675944654
random_kfold,11095,2021-07-21 19:45:00,2021-07-21 20:30:00,84968,84971,31695.7,3,-0.32223765,0,4,0.658920789792
random_kfold,11096,2021-07-21 20:15:00,2021-07-22 00:21:00,84973,84973,31576.9,0,0,1,5,0.440097767585
random_kfold,11097,2021-07-21 20:30:00,2021-07-22 00:20:00,84973,84974,31553.3,1,-0.12456363,1,5,0.393057703487
random_kfold,11098,2021-07-21 20:45:00,2021-07-22 00:21:00,84973,84975,31595.6,2,0.09870084,1,1,0.428591742325
random_kfold,11099,2021-07-21 21:00:00,2021-07-22 09:30:00,84973,84976,31763.4,3,0.98436938,0,1,0.465425475211
random_kfold,11100,2021-07-24 20:00:00,2021-07-25 00:11:00,85164,85164,33830.8,0,0,1,5,0.541940865463
random_kfold,11101,2021-07-24 20:15:00,2021-07-24 20:27:00,85164,85165,33893.6,1,0.30938277,0,2,0.514096634615
random_kfold,11102,2021-07-24 20:30:00,2021-07-24 23:58:00,85164,85166,33754.7,2,-0.37490492,1,5,0.498697778575
random_kfold,11103,2021-07-24 20:45:00,2021-07-25 00:10:00,85164,85167,33825.4,3,-0.02660298,1,3,0.591847629138
random_kfold,11104,2021-07-25 01:30:00,2021-07-25 04:42:00,85186,85186,33971.4,0,0,1,2,0.498542746586
random_kfold,11105,2021-07-25 01:45:00,2021-07-25 05:23:00,85186,85187,34018.2,1,0.2296049,1,1,0.296511933521
random_kfold,11106,2021-07-25 02:00:00,2021-07-25 04:35:00,85186,85188,33906.2,2,-0.31987692,1,5,0.62258723765
random_kfold,11107,2021-07-25 02:15:00,2021-07-25 04:42:00,85186,85189,33977.3,3,0.02894592,1,3,0.68314928987
random_kfold,11108,2021-07-25 11:00:00,2021-07-25 13:20:00,85224,85224,34333.7,0,0,0,3,0.487967531544
random_kfold,11109,2021-07-25 11:15:00,2021-07-25 12:09:00,85224,85225,34426.1,1,0.4485389,0,3,0.543847653582
random_kfold,11110,2021-07-25 11:30:00,2021-07-25 13:24:00,85224,85226,34281.1,2,-0.25533708,0,3,0.376864940021
random_kfold,11111,2021-07-25 11:45:00,2021-07-25 13:19:00,85224,85227,34366.5,3,0.1592216,0,5,0.586634037015
random_kfold,11112,2021-07-25 13:30:00,2021-07-25 14:23:00,85234,85234,34078.2,0,0,0,4,0.485060513435
random_kfold,11113,2021-07-25 13:45:00,2021-07-25 14:22:00,85234,85235,34141.4,1,0.30909301,0,1,0.400598108318
random_kfold,11114,2021-07-25 14:00:00,2021-07-25 14:21:00,85234,85236,34157.3,2,0.38685533,0,1,0.502381685366
random_kfold,11115,2021-07-25 14:15:00,2021-07-25 19:32:00,85234,85237,34025.8,3,-0.25627332,1,3,0.529272585206
random_kfold,11116,2021-07-25 14:30:00,2021-07-25 17:25:00,85238,85238,33871.6,0,0,1,4,0.389128005711
random_kfold,11117,2021-07-25 14:45:00,2021-07-25 18:14:00,85238,85239,33922.2,1,0.24897948,1,1,0.470828541603
random_kfold,11118,2021-07-25 15:00:00,2021-07-25 22:57:00,85238,85240,34081.8,2,1.03429815,1,5,0.652568884508
random_kfold,11119,2021-07-25 15:15:00,2021-07-25 23:03:00,85238,85241,34157.5,3,1.40678326,1,4,0.628818843935
random_kfold,11120,2021-07-26 02:00:00,2021-07-26 02:07:00,85284,85284,38287.3,0,0,0,5,0.451508483288
random_kfold,11121,2021-07-26 02:15:00,2021-07-26 06:20:00,85285,85285,37999.7,0,0,1,2,0.656482500397
random_kfold,11122,2021-07-26 02:15:00,2021-07-26 06:20:00,85284,85285,37999.7,1,-1.2519382,1,5,0.70957888776
random_kfold,11123,2021-07-26 02:30:00,2021-07-26 02:58:00,85285,85286,38275.6,1,1.21009727,0,1,0.343467444442
random_kfold,11124,2021-07-26 02:30:00,2021-07-26 02:58:00,85284,85286,38275.6,2,-0.05093073,0,4,0.31565950622
random_kfold,11125,2021-07-26 02:45:00,2021-07-26 02:55:00,85285,85287,38408.6,2,1.79343521,0,2,0.190985355339
random_kfold,11126,2021-07-26 02:45:00,2021-07-26 02:55:00,85284,85287,38408.6,3,0.52802539,0,1,0.467911428472
random_kfold,11127,2021-07-26 03:00:00,2021-07-26 06:21:00,85285,85288,38029.1,3,0.12894839,1,3,0.347225208693
random_kfold,11128,2021-07-26 07:45:00,2021-07-26 08:09:00,85307,85307,38037.6,0,0,0,4,0.556910880518
random_kfold,11129,2021-07-26 08:00:00,2021-07-26 08:08:00,85307,85308,38127.6,1,0.39434665,0,2,0.786345891893
random_kfold,11130,2021-07-26 08:15:00,2021-07-26 16:25:00,85309,85309,37909.7,0,0,1,3,0.851590369081
random_kfold,11131,2021-07-26 08:15:00,2021-07-26 16:25:00,85307,85309,37909.7,2,-0.5604104,1,1,0.758997765211
random_kfold,11132,2021-07-26 08:30:00,2021-07-26 16:25:00,85309,85310,38019.6,1,0.4831657,1,2,0.735412202562
random_kfold,11133,2021-07-26 08:30:00,2021-07-26 16:25:00,85307,85310,38019.6,3,-0.07886933,1,5,0.63113139435
random_kfold,11134,2021-07-26 08:45:00,2021-07-26 16:25:00,85309,85311,38021.1,2,0.48976032,1,5,0.712375645602
random_kfold,11135,2021-07-26 09:00:00,2021-07-26 13:13:00,85309,85312,38174,3,1.16197174,0,3,0.656389616465
random_kfold,11136,2021-07-26 13:15:00,2021-07-26 16:25:00,85329,85329,37914,0,0,1,2,0.281782952544
random_kfold,11137,2021-07-26 13:30:00,2021-07-26 16:39:00,85329,85330,38259.9,1,1.5205465,1,5,0.608958263237
random_kfold,11138,2021-07-26 13:45:00,2021-07-26 16:39:00,85329,85331,38237.3,2,1.42119885,1,3,0.642124070311
random_kfold,11139,2021-07-26 14:00:00,2021-07-26 16:39:00,85329,85332,38279.7,3,1.60758559,1,2,0.587177285498
random_kfold,11140,2021-07-26 20:00:00,2021-07-26 20:00:00,85356,85356,39344.6,0,0,0,1,0.101421612834
random_kfold,11141,2021-07-26 20:15:00,2021-07-26 20:26:00,85357,85357,38207,0,0,0,4,0.0862158028343
random_kfold,11142,2021-07-26 20:15:00,2021-07-26 20:26:00,85356,85357,38207,1,-4.81895864,0,4,0.0862158028343
random_kfold,11143,2021-07-26 20:30:00,2021-07-26 20:53:00,85358,85358,37866.5,0,0,0,4,0.0695401132576
random_kfold,11144,2021-07-26 20:30:00,2021-07-26 20:53:00,85357,85358,37866.5,1,-1.48532991,0,1,0.111286459581
random_kfold,11145,2021-07-26 20:30:00,2021-07-26 20:53:00,85356,85358,37866.5,2,-6.26134209,0,5,0.0761340775634
random_kfold,11146,2021-07-26 20:45:00,2021-07-26 20:52:00,85358,85359,37980.8,1,0.5030832,0,5,0.14905907751
random_kfold,11147,2021-07-26 20:45:00,2021-07-26 20:52:00,85357,85359,37980.8,2,-0.98673018,0,2,0.10232823351
random_kfold,11148,2021-07-26 20:45:00,2021-07-26 20:52:00,85356,85359,37980.8,3,-5.77715875,0,1,0.15166556619
random_kfold,11149,2021-07-26 21:00:00,2021-07-26 21:00:00,85360,85360,37694.7,0,0,0,3,0.0588725155652
random_kfold,11150,2021-07-26 21:00:00,2021-07-26 21:00:00,85358,85360,37694.7,2,-0.7561653,0,1,0.122882193347
random_kfold,11151,2021-07-26 21:00:00,2021-07-26 21:00:00,85357,85360,37694.7,3,-2.23475628,0,5,0.0944156629098
random_kfold,11152,2021-07-26 21:15:00,2021-07-26 21:27:00,85361,85361,37636,0,0,0,1,0.139077590087
random_kfold,11153,2021-07-26 21:15:00,2021-07-26 21:27:00,85360,85361,37636,1,-0.25954135,0,2,0.0321945318105
random_kfold,11154,2021-07-26 21:15:00,2021-07-26 21:27:00,85358,85361,37636,3,-1.01452911,0,4,0.108390962517
random_kfold,11155,2021-07-26 21:30:00,2021-07-26 21:35:00,85361,85362,37544.7,1,-0.40431147,0,4,0.136162519494
random_kfold,11156,2021-07-26 21:30:00,2021-07-26 21:35:00,85360,85362,37544.7,2,-0.66322321,0,2,0.096343822818
random_kfold,11157,2021-07-26 21:45:00,2021-07-27 02:43:00,85361,85363,36885.1,2,-3.32527367,0,5,0.113934267587
random_kfold,11158,2021-07-26 21:45:00,2021-07-27 02:43:00,85360,85363,36885.1,3,-3.57963675,0,3,0.120871124341
random_kfold,11159,2021-07-26 22:00:00,2021-07-26 22:18:00,85361,85364,37086,3,-2.43561129,0,1,0.196534320156
random_kfold,11160,2021-07-26 22:30:00,2021-07-27 02:41:00,85366,85366,36923.5,0,0,0,1,0.310799178003
random_kfold,11161,2021-07-26 22:45:00,2021-07-27 01:39:00,85366,85367,37008.6,1,0.38412754,0,2,0.111520612459
random_kfold,11162,2021-07-26 23:00:00,2021-07-26 23:07:00,85366,85368,37540.8,2,2.78639168,0,2,0.0695786578078
random_kfold,11163,2021-07-26 23:15:00,2021-07-26 23:41:00,85366,85369,37540.7,3,2.7859403,0,2,0.103760583138
random_kfold,11164,2021-07-27 06:45:00,2021-07-27 06:50:00,85399,85399,37222.9,0,0,0,1,0.874820581111
random_kfold,11165,2021-07-27 07:00:00,2021-07-27 12:34:00,85400,85400,36956.9,0,0,1,4,0.81155905106
random_kfold,11166,2021-07-27 07:00:00,2021-07-27 12:34:00,85399,85400,36956.9,1,-1.19102309,1,4,0.81155905106
random_kfold,11167,2021-07-27 07:15:00,2021-07-27 12:37:00,85400,85401,37040.3,1,0.3761138,1,3,0.885439941184
